0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64279e-10,0.000447534,0.236235,0.903627,1.034,1.0008,0.999886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999153,0.325373,0.000452312,2.17015e-05,2.84532e-11,3.27049e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.45746e-47,-2.83724e-46,1.9564e-20,4.83125e-09,0.000804306,0.223291,0.810019,1.06163,1.00863,0.998163,0.999912,1.00002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998731,0.399241,-0.000600697,0.000162254,1.50137e-09,7.12043e-11,3.42345e-23,1.94024e-28,3.5312e-53,8.66437e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.59802e-195,7.66929e-193,1.02666e-89,-9.23994e-89,-1.32608e-41,-3.97825e-41,8.44071e-19,1.66542e-08,0.0010869,0.211783,0.725974,1.07667,1.02046,0.996238,0.999495,1.00011,1.00001,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997503,0.470304,0.00021118,0.000162255,3.36124e-09,1.74521e-10,8.80157e-21,8.95898e-24,7.45217e-47,1.79913e-51,9.61181e-101,1.13857e-121,1.08799e-220,3.94352e-251,0,0,0,0,0,0,0,0,0,0,0,0,0.0076614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07516e-174,2.84297e-172,3.81513e-83,-3.43362e-82,-3.5819e-39,-1.07457e-38,7.5866e-18,3.65405e-08,0.00131266,0.201661,0.667004,1.06504,1.03246,0.995637,0.998784,1.00023,1.00003,0.999993,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996078,0.538179,0.0025186,0.00106367,6.54368e-09,7.2162e-10,4.31048e-20,4.68144e-23,2.56792e-43,2.55201e-49,3.93587e-91,4.95366e-103,2.06774e-195,7.02853e-214,0,0,0,0,0,0,0,0,0,0,0,0,0.0104964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16175e-164,1.59159e-162,3.29821e-79,-2.96839e-78,-1.60404e-37,-4.81212e-37,3.60624e-17,6.49664e-08,0.00150445,0.192404,0.620681,1.04128,1.03874,0.998615,0.998256,1.0002,1.00008,0.999986,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995605,0.6031,0.00737331,0.00218081,-3.00009e-08,7.47929e-09,1.31558e-19,3.36372e-21,3.61346e-42,3.15556e-47,4.96711e-88,6.34846e-100,3.12532e-181,3.07914e-205,0,0,0,0,0,0,0,0,0,0,0,0,0.0133849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.72182e-320,-5.29753e-158,7.25762e-156,2.44273e-76,-2.19846e-75,-2.88258e-36,-8.64774e-36,1.21594e-16,1.0246e-07,0.00167261,0.183789,0.580568,0.996721,1.05421,1.00628,0.996531,0.999867,1.00009,0.999995,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.995862,0.666124,0.0148161,0.00348514,3.47971e-08,7.47929e-09,5.00014e-18,5.93244e-20,1.7125e-39,3.27099e-43,4.17974e-86,9.65339e-93,1.57711e-176,7.38107e-197,0,0,0,0,0,0,0,0,0,0,0,0,0.0162713
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5581e-313,-5.01617e-309,-5.8738e-153,8.04711e-151,4.25699e-74,-3.83129e-73,-2.83689e-35,-8.51067e-35,3.20996e-16,1.47572e-07,0.00181569,0.175967,0.545231,0.941682,1.07254,1.01718,0.994762,0.999149,1.00024,1.00002,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.996396,0.724299,0.0258582,0.00487749,1.6105e-07,2.348e-08,3.66312e-17,4.40918e-19,2.18779e-38,5.4683e-42,4.98572e-80,1.4904e-87,6.11373e-166,8.18519e-181,0,0,0,0,0,0,0,0,0,0,0,0,0.0191131
0,0,0,0,0,0,0,0,0,0,0,0,0,2.27351e-304,-4.45813e-300,-6.0081e-149,8.2311e-147,2.7701e-72,-2.49309e-71,-1.8356e-34,-5.5068e-34,7.13347e-16,1.99255e-07,0.00193772,0.168876,0.514592,0.885415,1.0855,1.03033,0.993372,0.998183,1.00039,1.00007,0.999981,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.996812,0.77415,0.044173,0.00622243,1.04931e-06,5.42775e-08,2.11609e-16,2.5269e-18,1.48888e-36,3.16813e-40,9.62366e-77,3.04095e-84,2.7822e-161,8.15183e-176,0,0,0,0,0,0,0,0,0,0,0,0,0.0219159
0,0,0,0,0,0,0,0,0,0,0,0,0,4.04647e-297,-7.93472e-293,-1.19939e-145,1.64316e-143,9.0283e-71,-8.12547e-70,-8.83704e-34,-2.65111e-33,1.40294e-15,2.56935e-07,0.00204328,0.162396,0.488106,0.83469,1.08746,1.04243,0.994692,0.997199,1.00042,1.00014,0.999971,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.99719,0.816039,0.0698918,0.00732787,1.76482e-06,2.15592e-07,2.65489e-15,1.03552e-17,9.10769e-34,1.00591e-38,1.17102e-73,3.59608e-81,4.15695e-154,7.93236e-169,5.61479e-315,0,0,0,0,0,0,0,0,0,0,0,0.0247042
